-103.1760
-104.1229
-102.4519
-99.0251
-102.8424
-101.2433
-106.8454
-102.8061
-100.2578
-204.4090
-128.3408
-104.9884
-113.9110
-98.6613
-117.2707
-99.7146
-131.5362
-105.7274
-141.4559
-99.1776
-100.1416
-101.7925
-99.6396
-100.1429
-103.5317
-127.7033
-101.3632
-203.5932
-99.3096
-98.9916
-102.7846
-108.3706
-102.9942
-113.9613
-101.1657
-110.3851
-120.0729
-101.1177
-103.8911
-102.9360
-120.6618
-100.8504
-103.8999
-102.7852
-116.2379
-104.5220
-107.4081
-98.4996
-120.5827
-95.9504
-116.9778
-116.7778
-116.7740
-119.8855
-102.6366
-122.1176
-100.0217
-102.5671
-135.5766
-112.2759
-99.9379
-119.8877
-104.6369
-105.2536
-233.3721
-120.8962
-104.8821
-101.8242
-120.5262
-104.1435
-123.8049
-98.2008
-108.6190
-102.4494
-95.2865
-114.7896
-102.6386
-106.0651
-106.0768
-118.7815
-98.1967
-100.0202
-95.3571
-100.1184
-110.2487
-100.1263
-100.5352
-102.8923
-101.4985
-99.8406
-96.0035
-98.0070
-98.9681
-113.5623
-109.0855
-101.8964
-109.1900
-104.4009
-113.2785
-97.3517
-102.0312
-104.1736
-118.6111
-119.0862
-117.9000
-108.6125
-102.4296
-103.7956
-110.0128
-114.0516
-103.4557
-119.5112
-108.5924
-106.3622
-101.5447
-102.5400
-98.3485
-110.6929
-100.2103
-97.5389
-93.8116
-108.1440
-109.6101
-103.8746
-101.8577
-120.0807
-121.3690
-117.4550
-112.1531
-100.6771
-112.7136
-95.6668
-88.1127
-103.2981
-108.4618
-123.3647
-105.2429
-102.1451
-103.0988
-105.6469
-98.4050
-118.2073
-102.2832
-99.6077
-91.9041
-100.6999
-107.6974
-102.0945
-94.4239
-108.1331
-78.1264
-112.2589
-102.9703
-109.9996
-88.9840
-92.4028
-100.5598
-99.2414
-102.7724
-84.2531
-96.3466
-96.9958
-91.2217
-87.1769
-91.7926
-93.8102
-102.7564
-103.4645
-104.8434
-200.8445
-86.0032
-94.6602
-78.9220
-122.8368
-76.7723
-92.0698
-114.3590
-119.4400
-93.2920
-88.2852
-74.8203
-74.2117
-87.4936
-87.9397
-89.1714
-77.9662
-108.3051
-103.7119
-76.0409
-82.5008
-81.5519
-118.2633
-80.1042
-77.8955
-82.6763
-83.1904
-105.4450
-105.9351
-108.9188
-100.8496
-98.8556
-120.2011
-78.1015
-96.9277
-120.4961
-81.0655
-108.0658
-116.0771
-116.8904
-103.8793
-78.6139
-105.5603
-83.2985
-76.6692
-82.0574
-123.2623
-110.0696
-113.6335
-108.1459
-117.8204
-84.9475
-110.0349
-73.5575
-83.9578
-118.0962
-108.5366
-108.0670
-106.1309
-110.6142
-98.0993
-82.7136
-122.4035
-106.7432
-78.4472
-85.1251
-102.1163
-80.1088
-105.1215
-73.9425
-84.4823
-121.0024
-80.8798
-72.2254
-75.0816
-114.4130
-79.1279
-80.8579
-104.4886
-74.8574
-87.8608
-106.2157
-75.6107
-74.5997
-78.0656
-113.7790
-120.3590
-78.7480
-106.2212
-80.6832
-116.7751
-79.2642
-77.6502
-112.5445
-74.3339
-104.3333
-74.6849
-76.0759
-96.3419
-106.2058
-76.0761
-84.8824
-76.0943
-79.5667
-119.2662
-101.4666
-75.6736
-116.7539
-80.9335
-104.6841
-70.5837
-79.4875
-74.6193
-108.3113
-70.9425
-69.5797
-114.6224
-106.0633
-122.7800
-71.6108
-108.1385
-112.0073
-65.1142
-102.9192
-78.6957
-78.7298
-111.0298
-100.3833
-70.8009
-146.6766
-72.3031
-119.2991
-89.8831
-105.7254
-104.1885
-118.1865
-107.2628
-112.7023
-106.8550
-124.0326
-107.5648
-61.0962
-147.4500
-111.5429
-102.9341
-106.4873
-108.0086
-55.8643
-116.1761
-112.2693
-114.9389
-114.8907
-110.1341
-73.6159
-72.4072
-102.5425
-112.0055
-109.3024
-114.8058
-106.1800
-117.0552
-68.9599
-100.8012
-121.2691
-109.7757
-99.3580
-123.9232
-109.1021
-111.5889
-113.3340
-113.5987
-103.5886
-117.3544
-101.1676
-119.0541
-111.3648
-100.3933
-128.8727
-96.9494
-105.2941
-111.9496
-98.9807
-127.6174
-109.7070
-63.7189
-105.0368
-124.6702
-110.9244
-95.6361
-71.8281
-99.7679
-148.6155
-109.1550
-117.4668
-136.4243
-101.9343
-107.0707
-121.0657
-111.5366
-104.5844
-69.0862
-102.5548
-108.2596
-97.1999
-103.4044
-109.4527
-112.8341
-63.6326
-104.3493
-111.9044
-56.6102
-112.1828
-75.3026
-109.5863
-121.8592
-72.0653
-110.1601
-95.2108
-100.1967
-96.0213
-113.3405
-151.8444
-106.9478
-98.2465
-90.3015
-101.5611
-101.9845
-81.0454
-116.3193
-77.1342
-115.8404
-110.4035
-114.4931
-110.1192
-108.3956
-112.9179
-111.2379
-72.5550
-82.6238
-88.7466
-100.8485
-104.0949
-108.1844
-70.9610
-95.3901
-117.8938
-104.1414
-71.7298
-112.4704
-120.7465
-75.7881
-102.7914
-114.7110
-76.6513
-84.6977
-72.0532
-100.9821
-103.1330
-107.5961
-115.2899
-102.1220
-78.8879
-105.0736
-102.4520
-71.1189
-115.1238
-100.4933
-114.6432
-99.7481
-105.4042
-103.0453
-115.6000
-82.3764
-102.9184
-100.3823
-69.4632
-126.4853
-78.4457
-105.1864
-101.6516
-101.5699
-86.1831
-86.7919
-86.2775
-63.5531
-100.6086
-68.0532
-117.2084
-105.1320
-103.8127
-109.5952
-78.3291
-166.2360
-104.8187
-63.9017
-82.9634
-87.0087
-102.2267
-93.1171
-108.6019
-107.3588
-74.4104
-110.7209
-71.4898
-118.9793
-70.5384
-104.7681
-69.8796
-108.6064
-129.6442
-70.5210
-116.0929
-116.2613
-113.5472
-115.2955
-88.0002
-114.4499
-114.7414
-110.2360
-95.9696
-107.9104
-112.6932
-104.5314
-122.8089
-118.8152
-120.6159
-69.6848
-104.3998
-73.2713
-133.4788
-77.8688
-103.9934
-67.0951
-109.9608
-106.1010
-117.2014
-109.4943
-105.0374
-116.8472
-70.5322
-107.7133
-104.1393
-105.7408
-79.3970
-102.4082
-152.6343
-83.3700
-109.9207
-111.2172
-101.3797
-109.2147
-70.6348
-86.8601
-72.4617
-62.7286
-103.6036
-106.9564
-98.6128
-117.8415
-105.8861
-105.7732
-105.4335
-67.6211
-100.3666
-86.2830
-65.6767
-103.8388
-103.0140
-106.4129
-106.1473
-115.6692
-108.1903
-111.3677
-100.9574
-120.5940
-122.9714
-102.9341
-126.2385
-104.0757
-117.3509
-115.0217
-104.6594
-68.8869
-101.7605
-122.8042
-87.7705
-107.3960
-111.5828
-91.6111
-106.5453
-107.3164
-119.5288
-101.4600
-125.3005
-104.4766
-108.5153
-133.5877
-108.9317
-82.7488
-93.9165
-109.7454
-99.3755
-107.5627
-79.4912
-140.8542
-109.8511
-70.6032
-66.9366
-85.5576
-96.6295
-113.3132
-100.5234
-123.3647
-73.8769
-77.4592
-109.3800
-91.9856
-110.1743
-104.5788
-109.1032
-113.0965
-102.4454
-92.3270
-114.1653
-110.0679
-112.9649
-86.4342
-92.5205
-74.8477
-103.5332
-134.5323
-110.4195
-116.5810
-103.0609
-74.6550
-78.7184
-86.9331
-87.9972
-111.9767
-102.6677
-124.8360
-108.1104
-115.6062
-108.9977
-107.4103
-110.2600
-80.2517
-89.2567
-101.8651
-79.6235
-105.8163
-94.4475
-85.7561
-75.1849
-119.2032
-76.5304
-111.8232
-100.8494
-104.6703
-103.6025
-85.6651
-106.1963
-90.0069
-113.9030
-76.9407
-136.9954
-108.6266
-110.1324
-94.2119
-91.5461
-82.0133
-76.9131
-80.1036
-93.5806
-80.7382
-115.3075
-85.4427
-92.8992
-82.1410
-109.3029
-104.1664
-114.0158
-106.1647
-104.4451
-85.7272
-100.5956
-112.2798
-102.5177
-106.3891
-107.1653
-82.0976
-113.1561
-100.8883
-103.9857
-85.4151
-68.0005
-109.8592
-87.6209
-108.9965
-102.4253
-116.9468
-72.0182
-80.4888
-87.1696
-82.2681
-105.1867
-71.1359
-117.0302
-77.7697
-107.2657
-104.8335
-78.7332
-114.9181
-70.2251
-114.8083
-121.8236
-110.9337
-73.6606
-71.0805
-71.3533
-108.7100
-112.3907
-102.8107
-111.2449
-75.0766
-115.6737
-121.4549
-104.0828
-72.8194
-79.9255
-110.3180
-77.4989
-86.2509
-81.3874
-108.6549
-111.1848
-115.3556
-76.4179
-113.6151
-82.4946
-124.4904
-78.8297
-120.1662
-115.4178
-107.0403
-85.4745
-88.2550
-104.7823
-86.4358
-115.2307
-88.3141
-115.3137
-76.8984
-118.5831
-106.6029
-125.3957
-74.2157
-113.7224
-117.6142
-89.1703
-110.2627
-85.4791
-90.4372
-82.2342
-91.0198
-115.0538
-111.4815
-80.8275
-82.2295
-82.1594
-110.1905
-89.3071
-72.5688
-106.9601
-89.7212
-94.3591
-81.3372
-118.2662
-83.8319
-114.4085
-79.3737
-113.1408
-84.6756
-106.7007
-111.3841
-73.8077
-111.8742
-74.5048
-80.4889
-109.8668
-114.1616
-105.4674
-102.4642
-120.5827
-116.0007
-115.9591
-117.8544
-112.9501
-103.7415
-104.8628
-114.3505
-114.5570
-107.9859
-85.0898
-108.1472
-107.1266
-86.2300
-109.3194
-115.0670
-76.1681
-114.8172
-112.9217
-72.5962
-84.4413
-105.0629
-84.1453
-117.9067
-76.2434
-89.5127
-78.9040
-119.6604
-72.1467
-119.0154
-83.8034
-109.5218
-113.7994
-119.7788
-108.9749
-119.3858
-104.4992
-124.0071
-81.8719
-76.6811
-107.7029
-113.8504
-115.3848
-75.6137
-104.0986
-133.1971
-109.4608
-79.5446
-126.8026
-87.1614
-90.6473
-107.6623
-107.3288
-118.6553
-108.4742
-105.7886
-125.8670
-86.1866
-88.5801
-107.2036
-115.0078
-105.8053
-74.1843
-79.9472
-73.5048
-113.3201
-72.3658
-84.6638
-103.9232
-70.2864
-84.5070
-127.6912
-81.6891
-116.5705
-73.1040
-105.1882
-75.7236
-75.0710
-70.9218
-116.7844
-79.7075
-103.8217
-67.4946
-80.0268
-105.6139
-87.8146
-77.8181
-103.0532
-77.5635
-104.0707
-92.1460
-69.1451
-106.7529
-83.4838
-121.6033
-105.2459
-120.0556
-108.3810
-94.2035
-109.7334
-109.1385
-75.8879
-112.2303
-87.8173
-110.9462
-105.8812
-92.2420
-109.0004
-91.7764
-99.6502
-119.5473
-88.3852
-95.3582
-152.1970
-98.0923
-89.1525
-85.0121
-182.7574
-113.6211
-107.8938
-92.1351
-174.0103
-110.1095
-166.8127
-106.2159
-189.3098
-103.1890
-177.0930
-108.5417
-78.7443
-107.6347
-104.7462
-184.9884
-103.1006
-106.7742
-110.5480
-73.3956
-107.0947
-110.8211
-105.7710
-83.6764
-137.4835
-82.9238
-92.3957
-147.0763
-68.8219
-126.6047
-108.8011
-73.4024
-103.9872
-83.2510
-110.9006
-82.9663
-82.8161
-111.2376
-81.9338
-106.7449
-108.7278
-109.2256
-107.4164
-90.7564
-85.8639
-162.5953
-103.5812
-123.3784
-111.0175
-96.6528
-112.2630
-113.8059
-81.4569
-109.4737
-112.1936
-105.4369
-103.2858
-95.9157
-106.5418
-106.8707
-72.8748
-103.9272
-90.6674
-86.5257
-111.3314
-92.7382
-93.8616
-88.8575
-80.1457
-88.8913
-86.2100
-124.2703
-112.8901
-95.2117
-86.1613
-122.5474
-111.1550
-106.3019
-105.1616
-84.8235
-92.9800
-99.4582
-100.8444
-96.9603
-112.2955
-94.6854
-104.7419
-114.1905
-103.2188
-96.0980
-90.4438
-104.1254
-90.6105
-101.9030
-109.4360
-104.4938
-99.4372
-111.9861
-106.1651
-79.6824
-88.1588
-107.6458
-106.4575
-93.0674
-90.9375
-80.5898
-117.2615
-109.8414
-126.2775
-106.8787
-106.0838
-126.4007
-103.7964
-84.9089
-125.7325
-109.1410
-73.6302
-96.7972
-79.6017
-105.4461
-108.4099
-81.8790
-104.6963
-192.2473
-98.5578
-113.3063
-78.9607
-82.6175
-102.8529
-117.4288
-109.9069
-108.8568
-171.4239
-110.0637
-115.0678
-105.1151
-103.7252
-96.1964
-115.3114
-96.5241
-101.8876
-110.0583
-104.7766
-101.6381
-134.4810
-205.0698
-103.9499
-109.1105
-100.8590
-142.4840
-108.2028
-108.6913
-180.5734
-104.7260
-110.2387
-108.7383
-106.8495
-99.4973
-109.7467
-151.5558
-113.2973
-106.2505
-109.0143
-97.2745
-111.8865
-99.4118
-109.8372
-105.8223
-106.5038
-103.9267
-104.4597
-108.8960
-107.6436
-171.6085
-76.8067
-144.8808
-108.8938
-128.9362
-135.9439
-75.8167
-132.7992
-82.3317
-85.8534
-74.7494
-89.8172
-81.2026
-85.1473
-81.8167
-124.0147
-91.2664
-85.2648
-110.3397
-92.0224
-114.5565
-81.1377
-100.9571
-91.0527
-82.4844
-160.5798
-100.8337
-84.0385
-87.8876
-108.2890
-87.4500
-87.1542
-85.9100
-88.5590
-112.2166
-108.8335
-109.4281
-93.0519
-100.2495
-107.2641
-106.1657
-101.2490
-104.3526
-106.2460
-82.3286
-107.9363
-104.8124
-112.8479
-113.5681
-76.4572
-97.7747
-103.7685
-78.5889
-94.7973
-110.3563
-119.0704
-80.4246
