1.063644
0.979482
1.007015
0.921736
0.909950
0.867298
0.852953
0.828029
1.014585
1.066674
1.012780
0.751883
0.966106
0.692178
0.932927
1.017839
0.969240
1.021873
0.980419
0.653552
0.661924
0.558598
0.682403
0.576594
0.521573
0.864502
0.436288
0.981988
0.475598
1.071846
0.922365
0.822933
0.309582
1.061145
0.361605
1.063507
1.261556
0.499580
0.412552
0.436428
0.644831
1.137040
0.354227
0.408535
0.882751
0.190672
0.388614
0.257390
0.631337
1.011927
1.209183
1.181024
1.127766
0.786117
0.245078
0.505756
0.453905
0.328208
0.759958
0.397796
0.697614
1.124928
0.134285
0.396895
0.886752
0.573249
0.344546
0.417219
1.214117
0.284219
0.419225
1.107716
1.147957
0.248577
0.421128
0.923312
0.198977
0.634170
0.730626
0.623908
0.457541
0.314924
1.120821
0.300309
0.381584
0.279461
0.224074
0.146334
0.226376
0.403711
0.131851
0.155822
0.059952
0.696205
1.002241
0.112768
0.630217
0.181102
1.196450
1.084980
0.131959
0.346468
1.554349
3.170651
1.020052
1.047904
0.276011
0.088733
1.120607
0.473561
0.225449
1.124693
0.319799
0.464781
1.037396
0.313374
1.167007
1.112575
0.218811
1.056560
0.950134
0.383830
0.317997
0.138905
0.061271
1.035375
1.962294
1.142399
1.125261
1.085049
0.213872
0.955514
0.929149
0.146354
0.482110
1.408429
0.317134
0.989277
0.241908
0.206792
1.082070
0.987169
1.081532
0.103831
0.886887
0.265040
0.241048
0.127705
0.906126
0.110496
0.976148
2.691333
0.317287
0.134952
1.080302
0.992527
0.037756
0.178178
0.097128
0.870164
1.057303
0.917155
1.028925
1.019683
1.047397
1.008752
0.038364
0.072966
0.147453
1.197658
0.778387
1.104693
0.846597
2.035030
0.930693
1.088796
0.253180
2.753371
1.017017
0.952645
0.840970
0.896117
1.010306
0.873568
0.985966
0.889651
0.136174
0.207846
0.965939
1.014962
1.003383
2.582986
1.011182
0.964380
0.975732
0.985113
0.200029
0.157760
0.522431
0.096336
0.193907
1.544761
0.685115
1.090965
2.363295
0.951665
0.172650
0.073225
1.581439
0.112506
0.870487
0.237500
0.995108
0.982605
1.082870
2.270010
0.109005
0.892208
0.354693
1.572607
0.970926
0.171658
0.978660
1.079297
0.264318
0.252727
0.305056
0.215958
1.451349
0.224899
1.108262
1.675428
0.087431
1.057160
1.052763
0.177831
0.945678
0.148778
0.910515
0.994842
1.406376
0.861756
0.927775
0.893343
0.064288
0.815977
0.970034
0.526363
0.869263
1.050567
0.200019
0.976240
0.953661
1.018514
0.267319
0.759257
0.896221
0.060127
1.017974
1.457926
0.898816
0.965220
1.371764
0.886313
0.399080
0.964170
0.984110
1.354131
0.316795
0.943544
0.771351
0.973116
1.005561
3.802049
0.130964
0.996856
0.286958
0.955609
0.513197
0.817944
0.953082
0.923717
0.071613
0.730354
0.868280
0.277460
0.626264
2.124592
0.884282
0.140814
0.478449
0.726896
0.287979
0.917300
0.965439
0.275633
0.784871
0.793005
0.828641
0.939008
1.138787
1.119438
0.348163
0.307264
0.486420
0.736091
2.859765
0.622770
3.073148
0.087363
1.024178
0.623315
1.811416
0.161409
1.421412
0.614614
0.726064
0.508992
0.263203
0.871033
3.304090
0.355210
1.037777
0.978924
1.055881
0.928119
0.183029
0.907224
0.495295
0.767962
1.031945
0.325050
1.270966
0.397436
1.397683
1.444438
0.198825
0.424492
0.176931
1.268250
0.466133
2.728021
0.066544
1.162582
0.192866
1.055010
0.762808
0.977613
0.162899
1.030847
1.058695
1.465183
0.151816
0.961291
0.074309
0.647927
0.307704
1.031727
0.978756
1.066405
0.649467
0.229204
1.276985
0.752836
0.417193
0.196506
1.417903
0.806100
0.444323
0.961813
0.627224
0.785402
0.347955
0.194837
0.391132
0.457320
0.966179
0.254028
0.171876
0.839527
0.125406
0.932014
1.068440
0.814071
0.933746
0.122176
1.055641
0.252223
1.063862
0.271504
0.713525
0.138868
0.478105
0.821086
0.083391
0.286051
1.057990
0.192252
0.782758
0.750254
1.067246
1.071198
0.115982
0.124782
0.137356
0.492978
0.728339
1.030298
1.016394
1.186383
0.054317
0.305136
0.940635
1.023570
0.576748
0.418414
1.002275
0.137965
1.864850
0.913133
0.110354
0.215605
0.915659
1.020456
1.005005
0.461079
0.215498
0.109595
1.783601
0.162928
0.855248
0.799731
0.198043
0.763934
0.497118
0.395087
1.950008
0.805154
0.881437
0.158768
1.248035
1.095696
0.331861
0.415917
0.957276
1.487256
1.088248
0.264313
0.252849
0.300807
1.322580
1.074748
1.219542
0.928559
0.382733
0.879940
1.880861
0.327320
0.257323
0.246808
1.066205
0.843913
0.403807
0.914337
0.934072
1.246440
0.269432
1.187273
0.271068
0.216146
0.774281
0.113260
0.912284
2.155463
0.981688
0.118631
0.842877
0.690883
1.662400
0.837828
1.336549
0.897296
0.518614
1.157155
1.180397
0.793275
1.592748
0.351072
1.596442
0.329411
0.468289
0.343438
1.800722
0.330132
1.491830
0.949467
0.283748
0.903095
1.354940
1.072506
0.198368
1.002907
0.321193
0.235497
0.558667
0.187989
0.239796
1.391598
1.007191
0.161436
0.161658
0.071911
1.136060
1.219562
0.808657
1.041536
0.459130
0.226752
0.160375
0.183725
0.866554
1.252128
1.003049
0.927180
0.538134
0.218485
0.139888
1.167845
0.157448
0.524430
0.118344
0.948385
0.121074
1.287397
0.847030
0.321592
0.210064
0.259332
0.160808
1.181911
0.123062
0.310178
0.324334
3.029622
2.076111
0.242399
2.117490
0.416376
2.219568
0.657184
0.474753
0.935725
1.351527
2.947318
1.135719
0.192806
1.014359
1.276313
0.308439
1.261841
0.628171
0.213282
1.110609
0.119766
0.193549
0.815219
0.138313
1.048422
1.109625
0.267990
0.112164
0.146757
1.036294
0.777465
0.204234
0.848397
0.919339
1.108675
1.034258
1.516309
0.220618
1.135870
0.922628
1.035597
0.304610
0.889221
0.337673
0.224964
0.271739
0.084363
0.190260
1.076418
0.761591
2.072890
2.169608
1.018233
0.837706
0.991662
0.060021
1.473288
1.166913
0.723813
0.111501
0.982417
0.855460
1.127876
0.933965
0.397082
0.132163
2.052182
0.068472
0.155818
0.216240
0.900276
0.402903
1.288821
1.086080
0.217978
0.772621
0.224510
1.045377
0.754569
1.039873
0.927173
0.851597
0.064879
0.151622
0.090847
0.069832
0.903321
0.152292
1.303276
1.043900
0.770320
2.595680
1.116876
0.151002
0.990295
1.081032
0.953886
1.062349
0.862183
1.156894
1.010584
0.834992
0.991209
0.989743
1.036398
0.576398
0.145928
1.182064
0.401562
0.214631
1.011230
0.206922
0.350103
0.193550
0.236420
0.168093
1.043288
0.301777
0.080109
0.284913
1.058940
1.050311
0.173088
1.031966
0.183803
0.177342
1.207269
0.868233
0.996179
1.110645
0.856222
0.090612
1.110940
1.290143
0.945389
0.175804
0.158809
1.033164
0.254001
0.933383
2.129302
1.521462
0.122287
0.920766
0.784133
1.012293
0.187822
0.170826
0.189778
0.315335
0.919936
0.303294
1.625625
0.138285
1.025475
0.990493
0.098159
1.022635
1.115770
1.016959
0.082746
0.076324
0.083074
0.809525
0.488349
1.015490
3.012724
0.908389
2.954384
1.275200
0.356241
1.094917
1.095658
0.169013
1.077881
0.434167
0.938269
0.417587
0.993800
1.580928
0.194235
1.325691
0.997491
0.423636
1.145074
1.024442
0.325253
1.147324
0.987754
0.911978
1.029212
0.317301
0.522794
0.956108
1.019060
0.996905
0.219390
0.994887
0.737532
0.368335
0.925425
1.016112
1.020859
0.793815
0.950596
0.176795
0.879850
0.794916
0.988855
0.203159
0.308305
1.143688
0.173489
0.917534
0.951545
0.222652
0.308596
0.458134
0.196262
