-103.1760
-103.7394
-115.6881
-122.0390
-101.7218
-102.1751
-98.2573
-104.6045
-129.4696
-98.5752
-121.2368
-100.2221
-101.8471
-99.0738
-99.3865
-118.7865
-111.0475
-122.9557
-120.9493
-107.1455
-101.0670
-101.4737
-106.8555
-97.1802
-104.4014
-99.3689
-104.1073
-109.0025
-106.3814
-96.9086
-99.8554
-86.1919
-91.7833
-79.3981
-80.8312
-74.6008
-70.0630
-76.2310
-61.6234
-54.8961
-52.2295
-41.3031
-44.7421
-42.1176
-41.4533
-37.2109
-111.4321
-20.5561
-17.9542
-12.2870
4.6264
-113.8124
17.9609
10.5376
20.6867
31.2392
35.9351
43.6450
-102.7431
52.1313
30.7526
31.1811
41.1504
36.0357
64.0953
76.8390
55.9814
-110.9245
90.6378
82.1906
96.4918
-109.0213
106.7733
94.1647
-111.2923
-105.2503
86.2991
93.2820
91.8099
109.7362
-112.9834
-107.4696
115.9931
-106.2076
-107.8045
-111.6243
98.5566
-107.1574
-107.1228
-100.5235
101.4433
-103.0016
96.6170
-106.7272
104.7004
111.0410
124.0632
-100.5817
114.9750
106.8144
-105.2252
139.4007
136.5930
117.8698
146.1394
-107.0844
-117.8170
-112.5156
-108.2370
35.9965
-112.9306
181.2596
170.3380
173.2080
-23.5777
-93.1900
184.8968
-106.2060
206.6120
215.2936
-106.5654
205.1043
185.7798
171.9119
-109.2485
191.2623
-103.4960
195.7026
199.3400
215.9979
212.4988
-106.0553
216.8648
213.2972
214.3286
-39.0351
231.8527
-105.2627
96.7485
235.6679
77.8402
-87.0500
-94.5810
25.0482
232.1729
226.3397
237.9341
58.0007
-11.4164
248.2413
248.5351
142.3273
-6.3350
250.7648
247.5719
233.0343
245.1299
248.7340
254.8282
-104.7939
203.8788
-117.8593
245.2651
258.5353
245.0627
246.7549
248.2873
253.0682
4.7047
252.9730
-96.3144
253.8387
254.2415
254.1181
-106.0359
257.3370
-78.0700
-107.1731
-98.4956
-103.8711
-107.7665
258.1662
260.4433
264.4829
-85.3079
-87.0476
-103.8668
85.3784
-92.0085
-106.2898
250.5461
-103.0959
253.6733
-2.0861
236.0678
-90.1759
-110.3666
-95.1506
-107.9891
256.2999
-106.3350
-104.9425
252.6551
257.5957
