-5.606083
-5.521001
-5.446322
-5.440346
-5.444687
-5.388836
-5.373330
-5.338637
-5.237882
-5.227424
-5.301036
-5.345710
-5.363536
-5.369815
-5.400479
-5.427326
-5.419754
-5.411533
-5.422638
-5.419310
-5.423139
-5.416451
-5.401859
-5.390525
-5.359637
-5.322041
-5.278613
-5.231578
-5.200946
-5.160383
-5.108749
-5.059857
-5.029473
-5.013392
-5.001055
-4.974740
-4.937740
-4.885055
-4.830767
-4.790988
-4.742367
-4.682462
-4.647370
-4.636736
-4.625755
-4.603548
-4.570226
-4.547359
-4.536345
-4.516488
-4.475646
-4.447883
-4.443033
-4.428308
-4.436001
-4.457032
-4.453407
-4.443652
-4.415583
-4.374913
-4.341808
-4.340489
-4.309530
-4.254816
-4.231583
-4.229385
-4.235088
-4.215554
-4.183116
-4.126395
-4.076194
-4.055220
-4.012070
-3.999113
-3.990580
-3.983070
-3.967775
-3.930687
-3.910296
-3.922367
-3.895931
-3.866935
-3.815811
-3.769757
-3.721562
-3.701619
-3.679634
-3.657349
-3.648691
-3.657639
-3.622494
-3.554599
-3.525670
-3.492074
-3.467812
-3.454339
-3.441507
-3.430746
-3.432872
-3.409934
-3.408194
-3.384711
-3.344387
-3.319258
-3.288082
-3.261705
-3.250870
-3.222183
-3.202463
-3.204736
-3.171645
-3.135118
-3.102768
-3.094040
-3.093811
-3.068428
-3.068857
-3.062044
-3.040258
-3.022919
-3.019405
-3.014105
-3.035859
-3.042717
-3.026225
-3.023268
-3.029010
-3.015620
-3.006190
-3.008947
-2.996143
-2.998916
-3.004237
-2.999023
-3.009055
-3.040723
-3.023843
-2.994830
-2.976489
-2.972554
-2.976684
-2.944967
-2.924591
-2.921197
-2.914059
-2.922481
-2.929298
-2.919330
-2.912099
-2.895801
-2.892269
-2.930952
-2.958902
-2.952902
-2.933153
-2.916524
-2.906205
-2.878822
-2.865649
-2.834885
-2.815724
-2.807008
-2.801306
-2.798565
-2.798327
-2.794812
-2.788919
-2.763306
-2.736398
-2.712385
-2.694463
-2.678995
-2.657262
-2.637424
-2.610158
-2.566239
-2.539715
-2.499301
-2.432670
-2.388796
-2.378671
-2.378287
-2.370435
-2.362566
-2.353398
-2.347987
-2.331919
-2.294613
-2.279785
-2.276544
-2.248359
-2.221544
-2.219608
-2.239039
-2.221966
-2.229501
-2.242863
-2.213007
-2.186386
-2.154942
